MSE loss,Intra-group L1 loss,Total loss
129.81072998046875,0.9819793701171875,65.39635467529297
330.68505859375,7.873661041259766,169.27935791015625
38.31911849975586,15.362625122070312,26.840871810913086
86.5522689819336,2.3692855834960938,44.460777282714844
157.48770141601562,2.4072341918945312,79.94746398925781
24.464569091796875,12.654891967773438,18.559730529785156
392.742919921875,2.127696990966797,197.435302734375
142.82672119140625,22.197731018066406,82.51222229003906
179.19525146484375,5.77685546875,92.48605346679688
104.8643798828125,38.93475341796875,71.89956665039062
113.79075622558594,24.38538360595703,69.08807373046875
104.70268249511719,0.15455245971679688,52.428619384765625
78.50906372070312,0.4081687927246094,39.4586181640625
177.0204315185547,3.059326171875,90.03987884521484
123.70552825927734,0.3026695251464844,62.00409698486328
229.14991760253906,6.276119232177734,117.71302032470703
268.44110107421875,0.5339927673339844,134.487548828125
319.164794921875,14.845317840576172,167.0050506591797
94.64079284667969,4.7152252197265625,49.678009033203125
146.4282989501953,7.8264923095703125,77.12739562988281
93.3270034790039,15.469528198242188,54.39826583862305
132.09231567382812,10.782890319824219,71.43760681152344
177.339599609375,0.6961441040039062,89.01786804199219
71.40345001220703,15.24722671508789,43.325340270996094
287.3009033203125,25.427955627441406,156.3644256591797
110.24650573730469,18.074901580810547,64.16070556640625
150.37120056152344,6.970233917236328,78.67071533203125
60.484954833984375,2.502422332763672,31.493688583374023
103.66398620605469,2.811359405517578,53.2376708984375
210.3853302001953,3.4920730590820312,106.93870544433594
80.38594055175781,10.105846405029297,45.24589538574219
118.01343536376953,6.939334869384766,62.47638702392578
197.51307678222656,6.324073791503906,101.9185791015625
270.8399353027344,59.0022087097168,164.9210662841797
230.3300323486328,2.6871337890625,116.50858306884766
77.41863250732422,0.024562835693359375,38.721595764160156
142.71961975097656,6.3382110595703125,74.52891540527344
45.8152961730957,4.379398345947266,25.097347259521484
100.2293472290039,0.9030799865722656,50.56621551513672
82.38032531738281,3.4051513671875,42.892738342285156
116.04855346679688,3.9999313354492188,60.02424240112305
116.23799133300781,26.68952178955078,71.46376037597656
95.1700668334961,0.478179931640625,47.82412338256836
197.26214599609375,0.12447738647460938,98.69331359863281
134.6054229736328,1.7591552734375,68.18228912353516
118.56472778320312,13.615352630615234,66.09004211425781
103.01384735107422,0.242919921875,51.62838363647461
62.08107376098633,13.552837371826172,37.81695556640625
100.52841186523438,3.0438919067382812,51.78615188598633
157.28408813476562,6.687374114990234,81.98573303222656
64.32525634765625,1.3665924072265625,32.845924377441406
31.631576538085938,4.306915283203125,17.96924591064453
188.06350708007812,18.706222534179688,103.3848648071289
164.8340606689453,11.014274597167969,87.92416381835938
128.22613525390625,2.727863311767578,65.47699737548828
307.274658203125,8.588104248046875,157.93138122558594
60.51063537597656,2.569671630859375,31.54015350341797
59.294708251953125,4.769500732421875,32.0321044921875
199.41952514648438,38.29518508911133,118.85735321044922
186.76235961914062,2.361492156982422,94.56192779541016
59.04700469970703,4.237464904785156,31.642234802246094
185.61595153808594,1.8614158630371094,93.73868560791016
121.81731414794922,2.6571884155273438,62.23725128173828
76.39955139160156,0.4813423156738281,38.44044494628906
188.57135009765625,7.8772430419921875,98.22429656982422
232.79556274414062,5.863525390625,119.32954406738281
220.33445739746094,15.40420150756836,117.86933135986328
63.081520080566406,8.050315856933594,35.56591796875
104.67741394042969,4.247776031494141,54.46259307861328
258.11627197265625,7.916893005371094,133.01658630371094
68.2050552368164,1.5126380920410156,34.858848571777344
122.36978912353516,3.7544403076171875,63.06211471557617
81.55402374267578,21.34035873413086,51.44718933105469
127.90999603271484,1.9813957214355469,64.94569396972656
90.07769775390625,2.487274169921875,46.28248596191406
100.38685607910156,0.4006767272949219,50.393768310546875
171.68893432617188,0.6928825378417969,86.19091033935547
125.85989379882812,2.6597442626953125,64.25981903076172
162.25030517578125,0.2768745422363281,81.26358795166016
129.41256713867188,3.0944595336914062,66.25350952148438
91.41697692871094,16.646224975585938,54.03160095214844
79.10472106933594,11.847431182861328,45.47607421875
162.66281127929688,1.6092262268066406,82.13601684570312
50.29662322998047,12.376766204833984,31.336694717407227
90.30659484863281,5.085529327392578,47.69606018066406
245.309814453125,2.32965087890625,123.81973266601562
182.46951293945312,13.459217071533203,97.96436309814453
172.94369506835938,7.573585510253906,90.25863647460938
71.97835540771484,4.425907135009766,38.20213317871094
87.04985046386719,1.2863273620605469,44.1680908203125
119.27780151367188,0.6510200500488281,59.96440887451172
198.85360717773438,16.940528869628906,107.89706420898438
94.16046142578125,2.5900611877441406,48.37525939941406
87.46430969238281,1.3600654602050781,44.41218566894531
34.29359817504883,12.574996948242188,23.434297561645508
232.3782501220703,33.07383346557617,132.72604370117188
143.18624877929688,6.383857727050781,74.78504943847656
136.90817260742188,0.5402259826660156,68.72419738769531
92.13938903808594,3.5208816528320312,47.830135345458984
160.7089080810547,5.441295623779297,83.07510375976562
54.30657958984375,1.8419036865234375,28.074241638183594
229.80320739746094,0.3130836486816406,115.05814361572266
127.61132049560547,3.5998497009277344,65.60558319091797
175.34585571289062,34.5192985534668,104.93257904052734
97.93791198730469,2.5162200927734375,50.22706604003906
77.5858383178711,15.561351776123047,46.57359313964844
107.40226745605469,0.21051788330078125,53.806392669677734
139.13958740234375,2.171234130859375,70.65541076660156
50.27168655395508,8.000991821289062,29.13633918762207
62.27726745605469,12.728973388671875,37.50312042236328
89.11822509765625,0.4864845275878906,44.80235290527344
100.30419921875,13.928459167480469,57.116329193115234
115.16018676757812,2.357860565185547,58.75902557373047
155.19955444335938,38.17436599731445,96.68695831298828
238.3489227294922,3.6966896057128906,121.0228042602539
121.55317687988281,3.026470184326172,62.289825439453125
140.6428985595703,33.533935546875,87.08841705322266
17.636690139770508,14.232551574707031,15.93462085723877
230.32577514648438,3.130664825439453,116.72821807861328
88.6694107055664,0.3647117614746094,44.517059326171875
74.79515075683594,5.104560852050781,39.94985580444336
100.91822814941406,2.5599136352539062,51.739070892333984
153.77642822265625,5.145359039306641,79.46089172363281
174.16334533691406,4.627727508544922,89.39553833007812
100.36460876464844,4.347354888916016,52.355979919433594
336.99444580078125,39.70011520385742,188.34727478027344
115.8939208984375,28.713077545166016,72.30349731445312
130.25732421875,5.853687286376953,68.05550384521484
176.599365234375,27.359590530395508,101.97947692871094
87.62290954589844,11.920600891113281,49.77175521850586
144.56350708007812,11.958881378173828,78.26119232177734
118.45040130615234,30.62812042236328,74.53926086425781
195.03668212890625,17.753143310546875,106.39491271972656
158.8760986328125,6.330780029296875,82.60343933105469
233.44761657714844,1.5681419372558594,117.50788116455078
211.77947998046875,6.563591003417969,109.17153930664062
49.73141860961914,2.8483505249023438,26.289884567260742
84.9848861694336,5.271018981933594,45.127952575683594
191.29046630859375,12.775382995605469,102.03292846679688
134.342041015625,5.144359588623047,69.74320220947266
105.873046875,29.34375,67.6083984375
54.04125213623047,3.066925048828125,28.554088592529297
112.4466552734375,1.3886756896972656,56.91766357421875
147.15638732910156,3.5452308654785156,75.3508071899414
65.10147094726562,38.33772659301758,51.71959686279297
217.42364501953125,0.027435302734375,108.72554016113281
121.94161987304688,1.4496421813964844,61.69563293457031
191.57586669921875,1.13739013671875,96.35662841796875
188.96385192871094,11.923221588134766,100.44353485107422
94.59088134765625,3.0488510131835938,48.81986618041992
72.03114318847656,11.419586181640625,41.725364685058594
114.16203308105469,15.852581024169922,65.00730895996094
90.64952850341797,20.847797393798828,55.74866485595703
89.33338928222656,0.9209098815917969,45.12715148925781
166.63156127929688,0.2606773376464844,83.44612121582031
197.79241943359375,34.66043472290039,116.22642517089844
191.7386474609375,0.08737945556640625,95.91300964355469
94.08460998535156,33.344547271728516,63.714576721191406
129.4707794189453,12.546451568603516,71.00861358642578
71.7486343383789,9.129261016845703,40.43894958496094
144.57891845703125,7.2899017333984375,75.93441009521484
80.64369201660156,2.260711669921875,41.45220184326172
76.33798217773438,1.2251930236816406,38.781585693359375
72.37422180175781,15.653240203857422,44.01373291015625
166.1973876953125,6.109077453613281,86.15322875976562
133.23968505859375,4.956325531005859,69.09800720214844
186.54405212402344,4.304878234863281,95.42446899414062
149.86463928222656,2.9808120727539062,76.4227294921875
59.57281494140625,15.582630157470703,37.577720642089844
66.9803237915039,4.235694885253906,35.608009338378906
62.266754150390625,3.5841598510742188,32.92545700073242
156.15890502929688,3.117145538330078,79.63802337646484
142.11399841308594,24.52621078491211,83.32010650634766
123.00212097167969,2.49737548828125,62.74974822998047
206.22213745117188,0.9758529663085938,103.5989990234375
129.44256591796875,2.0387496948242188,65.74066162109375
116.27577209472656,15.361190795898438,65.8184814453125
233.30540466308594,8.667648315429688,120.98652648925781
207.16592407226562,7.703220367431641,107.4345703125
185.1273193359375,0.5162315368652344,92.82177734375
69.15087890625,11.74948501586914,40.45018005371094
111.63591003417969,36.28086853027344,73.95838928222656
67.16866302490234,0.15872573852539062,33.6636962890625
130.9860382080078,12.121530532836914,71.55378723144531
205.94384765625,10.249916076660156,108.09687805175781
111.61190795898438,0.4300270080566406,56.020965576171875
140.14682006835938,0.47186279296875,70.30934143066406
69.85501861572266,14.110782623291016,41.98290252685547
118.67137145996094,19.719520568847656,69.19544982910156
122.14256286621094,3.6030044555664062,62.87278366088867
177.3935546875,9.570808410644531,93.482177734375
97.47441101074219,21.646961212158203,59.56068420410156
58.86920166015625,3.0130653381347656,30.941133499145508
262.8575439453125,4.227848052978516,133.54269409179688
40.004451751708984,23.575542449951172,31.789997100830078
120.77154541015625,2.5551605224609375,61.663352966308594
201.67584228515625,23.354822158813477,112.51533508300781
118.30284118652344,12.253173828125,65.27800750732422
94.36647033691406,0.5807609558105469,47.47361755371094
118.92708587646484,4.632526397705078,61.779808044433594
298.2255859375,10.474002838134766,154.34979248046875
153.35491943359375,5.898090362548828,79.62650299072266
235.96929931640625,1.0683021545410156,118.518798828125
153.1389617919922,3.5701675415039062,78.35456848144531
169.81942749023438,2.333606719970703,86.0765151977539
177.80006408691406,2.5843276977539062,90.19219970703125
107.85700988769531,14.873023986816406,61.36501693725586
143.31919860839844,0.733367919921875,72.02628326416016
180.39224243164062,10.720962524414062,95.55660247802734
175.84814453125,2.5159645080566406,89.18205261230469
217.13262939453125,16.690460205078125,116.91154479980469
203.21990966796875,0.5629310607910156,101.89141845703125
75.250244140625,0.17305374145507812,37.711647033691406
273.29913330078125,29.734424591064453,151.51678466796875
122.98919677734375,1.3183517456054688,62.15377426147461
211.228515625,1.1897659301757812,106.20913696289062
288.7694091796875,2.3584022521972656,145.56390380859375
242.54293823242188,4.582588195800781,123.56275939941406
201.3975830078125,7.272697448730469,104.33514404296875
156.32968139648438,0.40712738037109375,78.368408203125
103.18131256103516,5.488288879394531,54.334800720214844
182.30426025390625,4.367584228515625,93.33592224121094
169.25701904296875,6.642810821533203,87.94991302490234
112.73847961425781,6.6920013427734375,59.715240478515625
105.15884399414062,8.919334411621094,57.03908920288086
168.54318237304688,4.749004364013672,86.6460952758789
183.3409881591797,3.6024322509765625,93.47171020507812
45.85441589355469,4.030418395996094,24.94241714477539
102.92645263671875,15.224063873291016,59.07525634765625
